File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
War - Low Rider_003.mp3,143.5546875,0.40114382,0.08219392,2839.7499036930617,767152.2171451024,0.14843186164838337,0.005808156820843059,1.8546661,7.23311,1.45293925e-05,0.0041442546,2.136748e-05,0.007908958,0.00019356839937402295,0.0028491616418863347,0.12500292,0.002429797,-72.29954,80.6287,2.0545702,18.18687,0.39576063,-1.8238117,-10.628633,0.061945397,-4.964355,-4.2534866,-3.5146308,-1.5319662,-9.070287,4288.8647,873.00006,438.7022,215.02756,96.8174,96.82814,80.795494,74.94132,41.720673,40.979126,101.64436,53.335583,62.895164,Funky-Soul
George McCrae - Rock Your Baby_004.mp3,103.359375,0.39244866,0.082666166,2884.1395743965527,108875.11229839035,0.15521479864318707,0.0010352199431084073,1.1986747,1.6267617,1.6027461e-05,0.024582785,-7.0921437e-06,0.015248046,0.013122397813475491,0.003034102831614136,0.23439685,0.0028912465,11.764718,78.78917,0.9500853,-4.424092,-10.53894,5.0803804,-12.3918915,-1.5092447,-3.7381477,1.8447274,-4.3755503,2.147575,-4.2417984,795.515,153.80212,233.05716,100.60844,136.02039,70.72289,92.9095,76.06986,41.524673,35.599716,60.95545,71.80527,49.30561,Funky-Soul
Marvin Gaye - Mercy Mercy Me (The Ecology) - Detroit Mix_000.mp3,92.28515625,0.36830175,0.08129228,1950.33354213898,154209.8690154331,0.06442380557159354,0.0006061781024267029,1.2538937,2.5943391,-3.559815e-07,0.013827275,-5.5882905e-05,0.0054400396,-0.015435641030249022,0.003956763425846308,0.16105862,0.0013485875,-72.31043,113.945946,10.346556,19.797337,-0.75439113,2.9445553,-3.0463831,-3.8491533,-8.739741,-0.83871746,-4.9247527,-4.544472,-5.7979093,1643.3695,231.25099,97.38037,145.81091,57.560543,38.601852,39.469666,57.310028,46.01284,50.696693,33.980717,32.89589,25.486094,Funky-Soul
J. Blackfoot - Taxi_000.mp3,107.666015625,0.4486662,0.09541761,3737.345500911633,1021231.0732666481,0.2621844778435335,0.012001583304312967,1.0517629,0.9680837,1.4603019e-05,0.0028551386,-1.2786666e-05,0.0026414038,0.006969338848073776,0.0022475206061635905,0.07383685,0.0025095642,-154.37474,30.38819,-1.1226778,19.115545,-23.772573,-1.1716385,-15.801241,-2.8636432,-3.4298296,0.5662537,-0.72260463,0.78762275,-7.6217375,25313.113,1498.6876,276.04132,130.87036,208.88644,106.008224,123.43754,63.108047,33.07804,69.10271,33.57071,45.466972,46.31922,Funky-Soul
Lee Oskar - Haunted House_003.mp3,92.28515625,0.31526524,0.09209959,2276.18998163751,467759.59014680615,0.12869763099018475,0.0045325122630786455,1.3655697,1.8147218,1.0744133e-07,0.0012529868,-5.0870705e-05,0.00021181053,0.0227689819043005,0.006914965067012208,0.033195034,0.00064879266,-268.87512,106.923355,10.847984,-6.442254,-6.8078575,-12.454331,-19.717213,-15.414821,-13.716199,-5.8846874,-15.409719,-7.6174836,-4.1629076,3212.0786,820.27966,1022.0602,325.78464,156.39766,87.719185,88.77236,128.45529,58.966404,96.22804,132.22055,112.004654,116.2766,Funky-Soul
"Bobby Womack - You're Welcome, Stop On By_001.mp3",92.28515625,0.39536527,0.0783127,2314.612540552423,172651.44753174356,0.11099095157332564,0.0006788093725351093,1.2366472,1.6927794,-1.1790001e-05,0.0022306375,-5.5675653e-05,0.0012766289,0.014984819443556613,0.0056911216126866665,0.068017416,0.00072170846,-128.01703,98.683586,-21.359488,1.2004764,-22.904425,3.6656957,-13.912209,-5.791028,-11.238775,-3.497014,-9.247448,2.4164836,0.022103608,2368.6953,328.66846,303.12793,147.0741,193.36491,65.2222,94.86136,82.13477,73.37731,49.67812,39.154114,65.351074,47.91122,Funky-Soul
Diana Ross - It's My House_004.mp3,99.38401442307692,0.3352071,0.093877755,2542.321580120846,419507.2432201592,0.13383642465357967,0.003563922726858569,1.6272078,6.3294544,1.7782164e-05,0.008920682,-0.00018202049,0.019860253,-0.00284064728278511,0.003576796980748645,0.17445236,0.009787771,-66.66449,87.1309,-12.00943,9.781079,-3.5258186,6.2988563,-7.1652713,-6.7726035,-7.026839,0.86393857,0.06753244,8.4831,-4.054682,6617.641,681.727,617.2896,294.5454,281.31107,179.19331,116.13695,83.50186,83.816414,105.82991,110.87782,112.21736,143.9561,Funky-Soul
The O'Jays - Stairway to Heaven_001.mp3,161.4990234375,0.41028875,0.07752847,2433.522276692986,417170.72287267516,0.13101499350461893,0.0033027966184790915,1.0005956,3.1475887,-6.5708846e-06,0.0021892164,-4.85694e-05,0.00040502846,0.011998690365820379,0.008693574532525939,0.052962173,0.0005655131,-162.19682,94.778,-3.76869,20.276573,-10.068575,9.924232,-5.415988,2.6405666,-6.430386,2.120916,-4.625918,1.9915115,-5.942739,3374.5369,798.3716,168.56805,94.01104,121.783936,89.345116,69.56236,37.709232,99.44413,89.0418,51.416058,38.275116,31.085829,Funky-Soul
"Rufus, Chaka Khan - Stop On By_000.mp3",92.28515625,0.33143872,0.08966286,2630.3271112567645,792140.0812316183,0.1320524502020785,0.007024441725520197,1.3435038,4.8695064,-7.3648152e-06,0.0064697172,1.30535145e-05,0.00332811,0.022477129881639107,0.0082744715261695,0.10562782,0.0018828895,-113.30696,88.64264,-10.909719,-12.278876,-9.147775,8.680464,1.5743849,1.6896865,-10.037883,-5.0299387,-10.319937,1.0541643,-11.808944,4070.7385,662.76605,578.2483,254.86699,178.42245,207.85661,146.80765,109.57596,132.56969,57.22495,141.47209,73.04538,64.74448,Funky-Soul
Musique - Keep On Jumpin'_002.mp3,129.19921875,0.43444964,0.0738933,3432.569828712711,450430.3743772142,0.1949089898003472,0.005431035039141591,1.2672876,2.672233,3.3865947e-06,0.0035108055,2.9540472e-05,0.007373874,0.0074183281105817565,0.002160399533597943,0.11146074,0.00268049,-76.5083,65.05692,24.213896,18.538925,9.186821,11.617848,-2.8971274,1.2731982,-1.2349447,2.9906354,-4.7613254,2.2009358,-5.3461466,1514.6587,333.76968,117.046745,75.79882,54.58687,83.88014,50.691887,37.01163,39.91174,46.47492,28.343918,30.279284,32.184254,Funky-Soul
Sister Sledge - He's the Greatest Dancer - 1995 Remaster_002.mp3,112.34714673913044,0.48049814,0.06960516,2911.800883719177,265369.0485028523,0.14357503255208334,0.003348797145817015,1.4564393,4.7808933,1.5269692e-05,0.0064737443,-0.00017411407,0.008310436,0.009729699802243825,0.0030156159184959548,0.13277483,0.0033776849,-71.093735,79.40351,28.474756,20.03041,-14.87404,12.942467,-2.0624025,-1.7877688,-2.9755423,-5.110919,-2.011197,-0.15859042,-6.415915,2229.607,268.46317,326.14258,71.212234,100.03425,66.25846,48.21694,54.221725,39.941044,29.705372,35.874893,41.058933,28.683828,Funky-Soul
Donna Summer - Once Upon A Time_005.mp3,129.19921875,0.40317383,0.084271565,2739.7572032155845,328064.2810149629,0.1261630588107639,0.0023104493149820665,1.4834572,3.1134355,2.0301646e-05,0.003752402,-3.5965684e-05,0.003400885,0.0033424520947070917,0.002424786456894517,0.09778224,0.0012281055,-96.39088,81.067566,5.2343135,22.280062,-4.5704036,-3.7342412,-8.6640625,-5.0337095,-4.62434,5.812815,-3.8389096,-0.35030034,-7.7007356,3132.9685,501.29877,317.50034,228.17928,151.54234,129.16951,122.51718,87.723015,71.761246,119.00599,69.846176,81.87486,83.95342,Funky-Soul
The Stylistics - You Make Me Feel Brand New_002.mp3,75.99954044117646,0.36457908,0.07310321,3077.501566318464,234615.2455245933,0.1917690700954861,0.002577917707831035,1.0722473,3.8795867,-2.9811858e-07,0.012444255,2.2288688e-05,0.0050870003,-0.01687654229781081,0.0045768674174402856,0.1507733,0.0034077938,-21.85336,70.34246,-18.566174,3.0577505,-20.335241,-1.5301492,-11.88907,3.3242633,-8.331906,9.038261,3.2064822,4.895066,-4.0075436,2713.6284,215.31854,191.85606,185.60692,83.49216,54.857765,101.72934,41.688297,36.44504,41.912334,33.63567,30.78293,37.42889,Funky-Soul
Quincy Jones - Summer In The City_005.mp3,161.4990234375,0.36074328,0.08584254,1894.4438032266169,246314.79459512985,0.06355003074363426,0.001078072090892553,1.1771756,3.6939075,-5.055654e-06,0.0041105417,-9.178965e-05,0.00093951816,0.010704679458939718,0.008570485432525608,0.07628985,0.0006840162,-166.68109,113.16343,18.530245,17.482359,-2.7994237,7.853231,-7.4689727,-0.62212765,-9.610469,-0.49588507,-8.313038,0.56516075,-4.530434,1664.9937,380.1391,331.84998,112.90962,86.61706,74.67094,111.6849,94.304535,50.48815,33.354343,51.809273,36.56489,30.986446,Funky-Soul
Kleeer - Happy Me_001.mp3,112.34714673913044,0.40853512,0.078951515,2996.2879961680665,478461.4879328826,0.16582843172632794,0.0034304327889221847,1.3895226,3.3048754,-7.144131e-06,0.0006540993,-4.82143e-05,0.0013751456,-0.011211793028662794,0.0019178712472042493,0.045752272,0.0005389573,-162.78876,72.942055,-5.7810054,7.073347,-16.050154,-0.11557141,-16.522055,-6.2022204,-5.914111,3.1814194,-4.422841,0.7623143,-7.3429027,2165.4065,423.8135,501.7995,226.16794,159.93054,121.80025,88.19789,88.87267,57.168026,51.11835,68.631584,87.7336,41.788857,Funky-Soul
Al Green - Take Me to the River_003.mp3,117.45383522727273,0.30232406,0.08713486,2438.602722599371,720056.708666364,0.09872753680715936,0.0023740630251089315,1.8080877,7.4252214,8.112496e-06,0.008408037,-5.9087615e-05,0.0029728008,0.03334503994277368,0.01743849197907093,0.11860903,0.0012576669,-112.146904,97.68702,14.160343,2.3768559,-5.374494,4.099545,-11.769039,-5.580986,-13.35433,-2.7715566,-6.3824687,1.3278284,-0.73498696,4634.4165,922.04083,377.23087,206.12779,244.19366,104.69804,112.58333,79.61584,64.59101,64.35579,72.05389,89.267204,102.3949,Funky-Soul
Donna Summer - On The Radio_003.mp3,117.45383522727273,0.35008162,0.084760785,3062.604337948545,760452.2602816373,0.20100497979214782,0.011610064943390092,1.2247663,2.1212442,5.5265214e-06,0.005989701,4.4465927e-05,0.0037076357,0.021829212985218126,0.009264807231214721,0.1064796,0.002362804,-98.89665,78.63043,-9.895751,7.153992,0.8287616,12.424859,-7.2257466,11.568915,-24.360544,16.099009,-4.137921,13.295609,-10.915996,3642.922,905.0072,289.37863,119.755455,320.04153,166.16939,95.77827,111.268456,171.13654,105.30767,155.05095,124.36916,92.266136,Funky-Soul
Donny Hathaway - The Ghetto_001.mp3,117.45383522727273,0.32688057,0.08704608,1381.6514509595288,181993.02439530494,0.0447944482534642,0.000853765099149163,1.2188215,2.8043194,-7.5771e-05,0.023854345,0.00023153952,0.004036426,0.02353627834558593,0.008145805173825,0.1905681,0.00093527976,-102.405914,142.42523,8.585526,19.854815,0.44482195,14.319111,0.6473428,-3.1645813,-5.3076816,-5.040558,-10.339058,-3.824772,-9.72267,1965.0321,498.24155,177.92522,93.839615,226.67651,69.93852,42.899063,35.580826,43.33325,53.636604,34.608208,35.98467,51.88004,Funky-Soul
"Rufus, Chaka Khan - Stop On By_001.mp3",95.703125,0.34340727,0.08336916,2583.058724474506,496793.62116372073,0.1277312175230947,0.003938785305140897,1.2634403,2.9392045,6.0881066e-06,0.0045449235,5.8443165e-05,0.002540918,0.019777346203694663,0.008366734014845075,0.09120266,0.001310786,-117.903275,89.68196,-8.543077,-4.635857,-9.180656,7.4843044,-4.7305017,-1.9763179,-8.959212,0.37521788,-11.612978,-1.8013428,-10.725229,3131.069,647.7076,470.24265,333.17407,362.0233,223.44128,130.66809,117.26033,75.104324,56.406796,102.18415,69.88448,46.830006,Funky-Soul
The Blackbyrds - Reggins_001.mp3,129.19921875,0.31118593,0.08408102,1508.6222054636742,392990.04101941467,0.038661049364896075,0.0005157997686149084,1.7048874,6.069241,-2.0046671e-05,0.004156646,3.975165e-05,0.004593094,0.015574654559067412,0.0034535904407821997,0.0996551,0.0024572532,-197.81029,128.69194,37.689327,21.840006,11.573251,5.6207447,-2.034209,1.7383478,-8.823116,-5.654676,-7.8143926,-4.0588746,-6.4960628,4527.81,753.84125,218.95251,150.36606,102.69119,43.39972,39.315235,50.691017,39.501507,32.541832,32.31346,21.543924,32.898758,Funky-Soul
Donna Summer - Sunset People_003.mp3,143.5546875,0.38032216,0.07912624,2598.9718471773426,320575.2290708472,0.1320208754330254,0.0023078246064475497,1.5356687,4.0185223,0.00021179426,0.0011244741,-0.00023351371,0.0068167243,0.006125311331972132,0.0015593868604228708,0.08383354,0.0026715198,-132.56766,88.52949,2.0520325,7.689588,-4.849233,-1.2505407,-8.850325,-4.106676,-6.7697096,1.671834,-0.23343512,0.6399674,-10.866154,3148.724,362.0571,601.1705,243.0235,195.0868,126.0793,92.33579,67.25526,72.652534,81.49615,46.67137,55.058468,71.48388,Funky-Soul
Donna Summer - I Remember Yesterday_000.mp3,129.19921875,0.36286122,0.07995664,3610.834392787293,420017.09565147996,0.2651840809035797,0.004032586477698684,1.0454935,2.623171,5.09356e-06,0.004252773,7.1682014e-05,0.0031195325,0.0014371254331053034,0.0027201871025270014,0.09272635,0.0012312933,-88.835,32.613907,-20.318604,25.907034,-3.9136343,11.29528,-4.484695,4.5396748,-1.2392838,6.9346514,-6.644326,-3.0742362,-10.556598,9193.366,440.11868,265.385,134.4937,73.8742,66.43521,54.95898,72.60057,45.859867,73.353584,57.88244,103.59909,59.671074,Funky-Soul
One Way Featuring Al Hudson - Music_000.mp3,151.99908088235293,0.5274572,0.06681902,2852.3587265453134,1222718.3478498193,0.12106781358256351,0.014897045735834374,1.572589,7.096368,-8.36475e-06,0.0065208403,4.2952e-06,0.0066966116,0.005464804129091506,0.0020498482712231004,0.12385233,0.003422206,-117.56571,79.72499,28.648548,16.884674,11.436739,14.045348,3.3478715,2.8384748,1.6479325,1.114618,-3.8328414,0.8095568,-0.07532781,9799.717,1043.8063,417.38177,251.62936,125.47235,96.728134,101.0967,81.92272,51.324215,38.58505,35.202118,31.25299,40.230244,Funky-Soul
Prince - In Love_004.mp3,103.359375,0.3886556,0.09287347,2575.637764891633,300962.14017410984,0.13373718966512702,0.0032532171691889975,1.7127638,5.1524763,-3.3230422e-06,0.0007956514,-3.91395e-05,0.0018371018,0.01101898167402199,0.003910484246790581,0.053915698,0.0009301906,-169.8969,83.89542,-13.603975,14.588459,-8.709825,6.311844,-5.034844,3.8705044,-5.0657516,4.8846936,-2.6260257,5.0766716,-0.039642263,4303.688,386.88724,483.86118,366.24026,173.36513,91.98867,132.13222,104.222305,90.89811,87.80592,100.61084,104.18964,102.972565,Funky-Soul
Frank Foster - You Gotta Be Kiddin' - 2007 Digital Remaster_004.mp3,117.45383522727273,0.34688032,0.08591485,2840.617480428687,261105.50003943656,0.1706469670178984,0.0028302499672143854,1.3378274,4.882388,-4.8139547e-05,0.022946157,-0.00017084106,0.010892407,0.012207041226200076,0.00694150649723164,0.1806301,0.014655651,-64.43247,66.13342,-32.9146,2.2250967,-8.495879,3.4594443,-5.5987678,-3.987758,-10.837191,-4.5246153,-11.0241165,-4.0438156,-4.1859903,16265.047,594.952,463.45575,133.73871,147.51285,89.16298,47.22805,48.475452,32.990196,54.801838,82.63035,44.96245,99.96891,Funky-Soul
The Stylistics - Can't Give You Anything (But My Love)_000.mp3,112.34714673913044,0.24368587,0.08291129,3835.6012459374033,314328.1925660522,0.2816018331408776,0.005542723844600315,1.013926,1.0639156,-2.986539e-06,0.005142095,-3.9456672e-06,0.0010817145,-0.02746682375888716,0.0056787948972013055,0.08350006,0.001478617,-167.15,26.631418,-28.573189,3.2592738,-2.7711422,8.004704,-11.595531,-2.193083,-5.314061,5.2692304,-13.476511,-2.350612,3.2701042,30526.035,812.8834,273.27588,80.03183,107.10626,65.694435,172.49599,200.9374,137.81555,164.30911,216.04036,98.80487,101.2331,Funky-Soul
Diana Ross - It's My House_000.mp3,99.38401442307692,0.29497346,0.08906316,2680.6109491759353,908802.7421088719,0.15265385933891454,0.004780014087873201,1.4492602,6.1371818,-7.5857665e-06,0.010795694,8.481501e-06,0.01339138,0.008028519771731852,0.0033504502277717095,0.15560119,0.007289876,-90.2539,73.56993,-9.980211,8.43911,4.495778,8.053407,-6.5517673,-3.5274477,-2.1866744,-0.6991342,-6.8524847,-1.7692237,-3.785319,15125.127,805.481,619.31525,277.62152,338.56363,135.76555,97.036125,78.65013,136.69366,105.87565,86.583916,99.6036,79.2989,Funky-Soul
Donna Summer - Wasted_003.mp3,123.046875,0.33432034,0.09830704,2484.0395724668606,252052.1506929997,0.11467166750866051,0.0017742383507348709,1.5946144,4.7338405,5.540424e-06,0.0037403621,5.3961852e-05,0.0072790626,0.0023737294965951177,0.002098075449872928,0.11465875,0.0023782372,-100.632706,87.34256,1.2483646,16.674576,-17.619492,3.4781666,-5.9097943,5.7451825,5.18734,10.981361,-13.695852,-12.32059,-14.094156,1946.6575,375.95288,327.37762,323.35938,209.12434,110.69431,88.095,92.08727,68.9472,102.51114,116.82466,58.717587,62.97015,Funky-Soul
Rose Royce - Love Don't Live Here Anymore_001.mp3,143.5546875,0.33352485,0.08902303,2090.870543076679,1340815.045348001,0.14760640697170901,0.015052195546879962,1.3657753,5.589131,-1.7655879e-06,0.0030820284,-3.3570752e-05,0.0009640391,-0.010570191688654425,0.0032714435392800093,0.0642923,0.0012127176,-205.7491,111.2962,-4.5772266,19.132524,6.4328957,1.0834106,-10.850184,-1.7924763,-5.257263,-5.6522145,-8.979579,5.3269854,-10.621265,8073.7563,2292.2537,838.957,410.23737,243.86421,199.37462,183.67526,101.5048,103.728676,74.24553,80.26534,77.44655,62.262684,Funky-Soul
Timmy Thomas - Why Can't We Live Together_000.mp3,99.38401442307692,0.41380313,0.08146788,2229.5414404985286,452903.7824419651,0.12735457563510394,0.0037201300543722067,2.103781,16.235168,1.0957203e-06,0.00028657625,9.068653e-06,0.0024067913,-0.0003064669868808888,0.0025045353482950707,0.04617617,0.0012539045,-227.93018,97.04628,-45.447197,-11.928236,-27.943192,1.0571874,-8.324275,-19.110025,-7.3985276,6.132819,-12.433732,-6.657467,-5.56883,11214.115,1050.7329,476.32303,298.0926,204.05283,117.57798,79.57235,137.58293,90.64979,113.53955,51.128067,53.9057,81.534256,Funky-Soul
The Temptations - Papa Was A Rollin' Stone_000.mp3,123.046875,0.50662965,0.07782612,3167.3915530183863,2005946.855126094,0.16022052720842955,0.012858346481265865,1.956783,13.257862,-1.3825084e-07,0.0007505605,-7.015422e-06,0.00057784107,-0.009408938941137616,0.0029201163411456134,0.022444753,0.0012993593,-393.96774,77.84719,26.848175,3.9890203,2.0856922,-1.3407649,-2.66726,-3.165317,-6.52848,-4.867348,-7.4363976,2.796269,0.6658461,20604.832,2028.2263,197.05702,222.97023,108.51106,85.953476,38.74846,20.509716,32.67363,20.533047,42.159832,69.51903,61.419506,Funky-Soul
"Marilyn McCoo, Billy Davis Jr. - You Don't Have to Be a Star (To Be In My Show)_003.mp3",99.38401442307692,0.39712968,0.077609524,2913.7300273727683,195182.62471442955,0.17787984447170901,0.0022243905938136,1.319887,3.3929548,-1.3590488e-05,0.005994783,-0.00013133984,0.0058107055,0.004012829433091203,0.0049862646469366265,0.121011525,0.0028046065,-61.93671,73.69385,-8.799388,13.914136,-3.732119,2.059927,-1.5800477,-0.5363617,-9.453028,-0.12316475,-4.877658,-0.92577136,-8.031617,3590.0876,266.50613,152.09134,139.09322,128.12112,68.19395,60.81184,54.469643,69.32355,65.047844,48.133904,40.417023,60.762848,Funky-Soul
Machine - There But for the Grace of God Go I - Remix_001.mp3,86.1328125,0.3523714,0.07632864,2853.2037541815175,261932.21131495267,0.20191839275404158,0.0034625788424061834,1.0803258,3.5111773,-4.590336e-06,0.012599227,6.500498e-05,0.0052976036,-0.0032630220598153293,0.00377448108415068,0.15120603,0.002022746,-38.80755,70.35933,-31.200397,6.2930017,-42.625317,-3.3923616,-11.036554,-1.8963093,-8.552792,0.47241232,-5.585612,3.2528884,2.1391985,1686.0598,274.01877,646.0246,195.36267,202.55136,70.42373,80.53644,64.0972,55.509354,73.2647,52.256874,75.578636,64.66154,Funky-Soul
"Baccara - Yes Sir, I Can Boogie_005.mp3",123.046875,0.33199775,0.08387315,2862.0293685651213,264960.155809814,0.13654694733796297,0.002274759675903739,1.2408736,2.5737183,-2.8140379e-05,0.008370308,-7.119857e-05,0.0036124724,-0.006342088282310857,0.00280801033221444,0.12612073,0.0011321357,-60.78426,81.15956,2.66203,-0.45964184,-5.029141,3.2945108,-7.526578,-0.6600579,-5.5480213,4.3574553,-4.424616,4.7799807,2.1920931,1106.988,302.95737,281.52872,177.49889,164.1242,96.72845,107.031265,63.05986,72.41075,60.694424,91.59681,64.82963,65.960884,Funky-Soul
Donna Summer - On The Radio_002.mp3,123.046875,0.34464604,0.08678947,2214.385642305265,701375.8572259414,0.11324169017650464,0.006079213577482353,1.0553102,1.1244462,-3.2373362e-05,0.005734985,-6.9078174e-05,0.0020906979,0.011522656149440333,0.018651974133573446,0.09233162,0.0019265552,-135.04997,107.59766,-6.8305073,12.924171,0.5154991,8.196842,-4.9947476,5.3879967,-6.501553,13.65495,-4.353771,-0.85045594,-10.552047,3016.4917,1022.8973,210.01672,194.8785,168.99254,121.37254,108.9715,63.998436,157.00531,167.51619,49.87341,109.984795,62.347244,Funky-Soul
